distance,angle,defender_distance,shot_clock,game_situation,shot_quality
13.44581355128065,45.90593010393245,9.996289674258685,2.209014420709563,2,0.5995552650449569
10.650926172121366,9.286353704266517,0.42106658820928544,23.334503319308066,0,0.5824274739231317
11.876595128824976,-4.486257184575649,11.63857032792133,13.827633728278569,1,0.7308062043270208
25.506615064832324,11.890477955245686,11.071695640665954,13.035081307239375,2,0.5050475615359864
1.6407981973563837,5.5616467926768465,6.033861993162015,16.17723855892505,0,0.7780656969077876
4.101863813549338,13.59963310735705,11.079358615203164,4.49776396586354,1,0.7521155275161252
25.234090370325884,-33.11303198961966,2.1824873795900057,11.279258155021273,0,0.34277222284512876
17.018952856856597,-38.646239201447884,4.382036700469515,2.9258164136658493,1,0.4352886838051981
14.166683165898444,-53.622690853628356,2.0287798627003752,22.049783244650683,3,0.4770170945577669
9.019518229774656,36.50235469920848,8.038596847375585,11.995542366773915,1,0.6352803117191423
17.269605655388734,-54.643677849593075,11.010134629663828,3.179293264575432,1,0.560709067966288
7.646903479998566,-26.824874854590348,11.177428090282868,23.275413613062895,3,0.7043253077826847
26.75082136504558,9.387244799985808,0.9597054247949948,13.938118586992246,1,0.30324560279565416
25.72119086269524,-0.021959683267589014,9.221462184773603,18.124273802941907,1,0.5027483726164984
10.655526489815497,44.16217924018136,6.706412212331663,19.276135667256458,2,0.631544512415461
1.7349921775979595,-31.54746426047487,2.650958988557439,16.702986326204087,1,0.6551027087680829
27.630032647910067,-42.46080081461822,10.738133080467351,10.647489111046436,3,0.4442080516832377
9.960153864183303,-37.35425782260836,6.344523209321798,6.729943689926377,1,0.6271205454022907
20.706268331401986,-0.23767678476333032,0.5044332316304518,1.2369536587103926,1,0.3430343838805304
26.744665753394766,-22.964254609339214,4.510554200492747,14.975101196979463,1,0.380473267810132
24.95085722435073,-4.906391072641682,8.188429819597186,2.642504469447916,2,0.4854260507382133
26.875030865135315,20.66545916127886,10.21059423495606,8.862225900857684,1,0.46275408182329353
15.674033609725118,-19.648276745141253,2.387991619332313,21.35003150325981,0,0.48402078642232277
26.268786089204074,18.165391359529522,7.1031923397006445,21.6976967388283,3,0.42991527650242334
14.83468179288138,-52.83892664045947,1.03955239740292,19.729018522102727,3,0.3855786925946998
8.91453170079743,5.0792588778180345,10.940786304613994,4.637216401673247,3,0.6967326908069121
15.428995751877402,44.805777515527225,0.11661436367002054,22.59680933021429,3,0.3953232012835167
11.061822195442787,47.75739154381799,11.650751880789677,3.3616922994454175,1,0.5837884747209314
24.01440461052488,7.896810867975617,6.783728738181695,22.04144127526559,0,0.5266654482874527
25.951265487387925,53.139600883575454,9.023629377338885,17.97056571783528,3,0.4780566897591102
5.235019289791698,-29.10650929548066,8.030093730689563,23.299148707510774,1,0.7437056661158189
5.932804034617378,-22.26235456098268,6.068494416116763,23.62029121931855,0,0.7339114036531569
12.509839310039597,-5.709642948524191,5.258019579497047,12.601550879810564,1,0.5765184986670855
14.898591162067966,0.979653384339052,2.4953297229615297,7.492271588149088,1,0.49824410351808435
29.68964505308827,35.14171982456901,3.4385865787654386,22.039556587871353,2,0.44479908786288164
29.250762987613893,-5.787100338287821,1.129786707208087,7.524158046962946,3,0.23200428557783773
30.011217275933348,-49.71433569790073,3.2184612275353084,7.984284437120188,0,0.26001383884123874
22.89266297184994,21.986306532532765,7.8497984969541275,13.655471294614516,0,0.5013082252024471
21.31681469440932,-30.506476794164065,6.619218788378815,3.4024929653668163,3,0.3828476351454187
9.111734566377137,42.05486829542723,6.80997042623221,10.945900871312098,3,0.5947243772962685
12.179638401306104,-31.680920299502098,6.346676344047795,3.305225688695084,1,0.4925759261104916
1.0804991978226866,-22.468630510391556,11.348137414646164,10.874261460959175,1,0.7878836925178502
25.988656966672902,-39.904585126773554,10.202439944351443,21.774760520154395,2,0.542986260796022
9.282552196666892,-21.717418633788434,3.1678664993205157,22.085898213642484,1,0.5519785180705588
3.3784326195575756,11.105105559750612,6.6817423344332045,22.99995964721949,1,0.82
10.46773430607987,-25.59580975231179,11.626527151985712,17.4027009299445,3,0.5930917577601595
10.69509959767399,-49.669689863573936,3.2111262561407736,17.916158250830463,1,0.490946798724122
22.719569074390986,9.49609182255233,8.41537318437314,10.251034168113595,3,0.41066525126852504
1.171200218693992,25.842184675026417,7.772526378005699,21.470917757672943,0,0.7848222675667669
7.900405112724503,-43.01858677866642,8.03403251514977,3.2187243700317225,0,0.6431003207336957
27.894078187796403,-8.333133711458046,6.6764373620031225,3.996263619184007,3,0.35122031129902326
26.646283582934775,-47.490697281624676,8.888144086065324,2.838425824095741,1,0.4521600749568496
19.87093920539488,-53.13753345582556,4.50461127639505,9.802316788861965,0,0.40509088428163315
17.768496816852405,-13.800820760871858,11.2428444378146,1.435926035657519,2,0.4986815660042996
7.678525925533474,-23.482044186862577,6.806269852069372,16.889826684234883,0,0.6940551091850383
27.25292437687766,41.280502565572576,4.057364817671903,4.385882784357482,1,0.2581066709752386
23.821644496143996,-53.51393017936377,7.667023042548335,16.543418083918667,0,0.4596193643231273
16.387979743196254,16.107033178039174,8.2246581448772,13.52640492218887,3,0.5320993595487652
5.830548967124862,25.700560003739852,11.031790719076314,16.602065960609544,0,0.754499664983092
7.475176184484708,-9.12940095971085,7.631968124813765,16.858702136952463,0,0.7476203221568052
12.378805723399898,0.0825821459063647,6.269972503710019,18.868750884463804,1,0.63028240267723
10.933738737090971,-27.817197934132473,4.23668741203058,11.494016423172276,3,0.5631672428588326
2.8316815532489796,-27.237512285536337,5.106649682738322,13.69245218159731,2,0.7127041351759094
13.191290965572115,-49.170230886180114,3.438242654273244,6.017171287937335,2,0.4839926590379904
14.461518261913174,44.62894872378284,7.442441299441207,12.026608078362063,2,0.5733233630897434
9.61239527670658,-51.84593201232082,10.335055126211486,2.1486965175700234,2,0.6458417956459706
12.529086854726398,-39.91790569521959,7.113377054476835,22.91058818171847,2,0.6181291818854875
10.971331103691062,24.66937397764815,2.4359675274454995,22.29825602585187,2,0.6319392171565976
12.30506933945796,-4.665064787139912,0.43668689777375524,1.7656985562695215,2,0.41483421715313223
19.5709291893668,1.3190289068420356,10.536906031525938,0.26006033716615473,1,0.5795489978890003
15.919920852915945,-22.61069958366234,3.542737268816458,9.48129676946293,1,0.47070367056213075
6.9276831223936854,-37.27394508744668,8.265877587045729,12.642702767162609,1,0.6751726539192131
24.857789685564466,32.90279143176845,11.345545928267445,11.500449175010239,1,0.4921877517443479
16.395595038699337,-41.384039819606926,11.279123708533968,8.099216457817123,0,0.5399809888236003
14.750942818486424,-22.459585111077025,6.657822675648751,14.938488159574547,1,0.6084637032570354
22.40028181639738,27.704712232449495,10.95793561117126,9.613314492657821,3,0.4935140968094864
23.564138619101215,-22.209021713280784,4.832444091167907,9.743604067526373,0,0.40044908112820926
26.471785004078022,49.64836096089053,11.286942171313662,0.776200684577705,1,0.45987398189157375
25.337399263264125,-35.72073603818678,8.145617503129756,14.239071189461699,0,0.4535747196677739
21.070456899251557,3.036725034648157,0.9646264856184841,1.992493923281911,0,0.28489202532063723
22.63388031362635,4.183788995778045,9.745825957418813,20.596972344855416,3,0.5253939333652082
5.713806092362094,0.05397360688700559,1.9278730992375532,11.457910986109463,3,0.5645013508345091
21.977595972293233,30.18323055951791,11.964861702937053,8.508894404655901,1,0.6000354682902841
8.633734482974143,-49.929893013371576,0.5929185448298111,15.867002259763858,1,0.4734961622801657
8.735072559901187,5.049141128959114,9.084205423912696,21.250378957197995,1,0.8071700272961448
4.6039528361625175,31.87341436172383,1.830103833025143,4.049422047007993,3,0.5266588772942596
12.907270788648148,-49.42319698325343,6.481088941024188,9.631826015384348,3,0.551990102769827
1.5963304154575355,5.093654241735699,4.4659234076852625,23.366413430976035,1,0.7790771714291218
20.709386066743434,-6.527545986895397,10.503274639685024,20.734060028874474,2,0.646700507694445
23.44308021033824,-10.493231929823814,3.2868404188246756,9.385334315151105,2,0.3776989235104539
24.26648641751909,4.149062441756627,8.640965559169478,8.693412980083643,1,0.46943200910337624
4.865859648219569,13.71815708050758,11.283405497894393,19.581994078098482,3,0.7356884565861166
20.23259862293895,22.39545005371548,0.7699424052676158,2.021352471508476,0,0.29287785592398796
26.148797108275275,43.807211771194304,8.568873179013368,2.84902270537171,2,0.4762662149491427
2.079089193923611,17.22370885394929,1.0065891809440033,13.705958190346363,2,0.6400449444452377
6.801061776873087,54.88450944006921,9.345775212883341,13.640346511189723,3,0.6252666031006399
9.033274128049182,18.134670868447515,10.283641104508627,13.664283290048118,1,0.7323000306915848
14.859537352459327,-25.39519531944521,1.6708595060699807,18.363392321094548,3,0.4059666388641288
6.164955572821035,-38.80775214405598,10.610719208176075,21.151373986025135,3,0.7130410385212821
17.166156796235107,-47.20146801493699,5.258311703884335,9.598049188428028,3,0.3957906716116042
11.318552285781443,-25.49485488497966,3.701117968773137,7.820259273295219,2,0.5472159190816662
20.65331380930833,-41.89577358788173,11.58643018563111,20.391356044647996,2,0.5907659655309464
16.939736668944658,20.176344555627182,4.610671116922703,5.875167221760539,2,0.41231567570080263
21.588938579674238,20.84575148077998,2.517002165179353,21.002577526353647,0,0.43045300044442253
8.3902314817343,12.326885219248155,3.9566532208506917,16.969488513266587,2,0.6800087270424127
22.212064939679877,-12.890727417450194,10.857390446949799,20.319894059685765,0,0.5543140563650811
23.03909337540702,-3.970740333652678,11.809239822309848,15.290880996269236,3,0.5153738295390176
22.659025391937753,-26.461559749217937,5.461136975351311,2.5480207334562817,0,0.39137684312417587
3.053502375173868,46.05004304252947,5.925207935437122,17.154131836205906,1,0.7255820734675774
29.384510044220598,-53.25471333076886,7.1771679721236215,11.908589171577503,2,0.4119356417976816
18.30591551845542,-19.735034708901217,10.075321503713164,4.4096209694260695,2,0.5567113066672366
9.169572316836955,8.008188794513913,0.10896285150896468,2.4502311777055645,3,0.45147939913453583
14.024095942025935,-35.128140174704754,9.547897096634859,6.31064966874603,0,0.6288334389519108
16.52804660511532,38.9690616864184,11.67038661362232,3.009656554981076,2,0.5614050841480331
16.533090056424328,-2.152270668177735,4.864417192190218,3.255837809414796,3,0.5177782696526719
8.438754141614876,-14.237685533456407,5.253513970365145,20.24525205009624,1,0.684699936660645
8.948928665312582,-48.08999438856359,11.492942976274211,22.814719580917718,2,0.6797261378213214
11.907637892794634,-24.069804544832007,4.882653399564385,23.875062873051444,0,0.5844167019020697
24.42774460620357,9.860873478549848,4.521091552715678,13.4257343363406,1,0.41161600003641885
14.123321500803387,-24.065845223219434,10.311466167351282,13.58449651035148,1,0.6442845210021054
2.1589392966707726,-50.03385266646067,5.67844675905253,1.429542827034206,3,0.5927532733916354
14.56629565876625,8.75135183236953,7.7637162573982845,2.8450931418297634,0,0.5918469229875486
7.040878067471463,-21.5692234701474,3.4365596792227415,18.489888294341355,0,0.6883552141563962
1.3723719697948547,38.10303272583033,8.160958386095327,13.701532275293118,1,0.7875541992427044
30.310901088012862,21.097094479720326,4.414713657616745,13.600476647193346,1,0.3978806690866578
9.811614371079576,24.362316223586248,9.402363115509822,18.079221304807636,1,0.6883944250248997
17.124895629197372,42.91970837963717,5.910437096816533,19.517513403992048,0,0.49634739091646374
11.745993058679828,34.10077332897531,11.032267854850879,17.04523366372178,3,0.6540236518191499
2.602201939842378,-18.781777309782107,6.56933975545817,0.25967746105645784,1,0.689801531210945
28.026518494024963,7.59052717375112,10.289950174749237,13.053623159845056,1,0.5130190683973305
29.06972264262558,-26.523734284389345,5.285302988569676,20.052351674863615,1,0.3908294619373899
6.592981506009282,-32.831071087895126,8.03153007117745,19.67076599595841,3,0.6482045045824815
13.539908703088201,-32.35559464079506,3.204624689590816,22.773572228829195,3,0.5429588817967234
12.209222409118443,-42.78712709837706,7.035846565457499,12.465504666548288,0,0.6137211168854497
6.016509772272552,-28.70415092222671,7.956217169006634,12.533208751304254,0,0.6494547563027704
20.849819046860766,-30.283119825369237,2.2913647239487074,0.5932027296714661,1,0.3037490972464356
24.45988183457162,18.982919282966463,6.525613890461964,12.306292195097338,2,0.43967804476231
23.790940527874472,-27.337091113253564,11.060298354306216,13.533552356778376,2,0.5381270645118381
21.257558673873078,-49.86741693976575,2.421157144850087,22.03013762847379,0,0.42389503635032527
1.5247122732991405,-8.62360913772548,5.859037022305893,21.23751702455807,1,0.7438422151247922
7.887922394320948,-32.89592651964705,10.048047910148188,1.498605954410734,3,0.6490245026030863
16.438033978457014,20.828381702664913,5.112852840704825,3.4050028979945104,0,0.46899665389234907
22.085217843770675,-30.61176166872788,0.3589092743543896,9.178292615710507,3,0.2934356323873581
12.592708809538559,6.266611651049672,6.305594623597355,18.71847024818498,1,0.6555899567952695
14.47800429001041,-35.636951608978336,5.546890316021761,3.9894753195031747,2,0.5230221707989459
26.221574291763986,-1.9657170394666252,11.13229031035549,18.576829592122053,2,0.5778090290101308
1.7064092745312045,40.394074334719875,7.9671785881491495,14.227793816816348,0,0.7794779543156414
9.057667987120233,-21.638379024177965,9.31744645813435,21.06041865553047,3,0.6732786175959942
9.698054748741898,2.9917103250402164,4.416284317998619,8.216919922842838,1,0.6409762038352306
30.78347864826501,-6.751797648215387,10.755447975210211,9.657137249373028,0,0.4857366558902547
7.826083298687768,-47.29832919410848,9.941198158066584,1.4451821306088473,0,0.5995188112319065
2.413394884561084,-52.72613370317117,1.0922990188513126,12.432799675978396,0,0.5440656468605949
13.493926190773092,37.67194884144746,7.929121167335562,18.59040673628787,3,0.5491344557440292
20.485865915446674,-17.561131503682894,10.854225305956222,12.318194298535325,3,0.5384589112199369
5.602520571970986,20.467559261364087,7.802303132125534,12.514909501150477,2,0.7452057510466226
